2.9972,0
2.9996,0
3.0094,0
3.0143,0
3.0227,0
3.0210,0
3.0471,0
3.0498,0
3.0532,0
3.0596,0
3.0657,0
3.0694,0
3.0759,0
3.0770,0
3.0846,0
3.0927,0
3.0936,0
3.1075,0
3.1107,0
3.1160,0
3.1179,0
3.1246,0
3.1370,0
3.1456,0
3.1646,0
3.1811,0
3.1934,0
3.2030,0
3.2120,0
3.2142,0
3.2253,0
3.2375,0
3.2430,0
3.2537,0
3.2663,0
3.2732,0
3.2784,0
3.2792,0
3.2801,0
3.2813,0
3.2853,0
3.2924,0
3.3039,0
3.3159,0
3.3240,0
3.3303,0
3.3373,0
3.3370,0
3.3555,0
3.3722,0
3.3849,0
3.3997,0
3.4107,0
3.4205,0
3.4264,0
3.4336,0
3.4389,0
3.4412,0
3.4521,0
3.4572,0
3.4662,0
3.4698,0
3.4698,0
3.4701,0
3.4699,0
3.4736,0
3.4842,0
3.4934,0
3.5077,0
3.5230,0
3.5392,0
3.5422,0
3.5477,0
3.5550,0
3.5602,0
3.5726,0
3.5851,0
3.5940,0
3.6049,0
3.6092,0
3.6091,0
3.6088,0
3.6049,0
3.6037,0
3.6043,0
3.6062,0
3.6111,0
3.6135,0
3.6168,0
3.6168,0
3.6213,0
3.6236,0
3.6312,0
3.6414,0
3.6558,0
3.6664,0
3.6765,0
3.6863,0
3.6921,0
3.6959,0
3.7009,0
3.7040,0
3.7072,0
3.7144,0
3.7176,0
3.7197,0
3.7174,0
3.7118,0
3.7054,0
3.6994,0
3.6976,0
3.6994,0
3.7110,0
3.7121,0
3.7137,0
3.7157,0
3.7157,0
3.7171,0
3.7231,0
3.7310,0
3.7469,0
3.7452,0
3.7559,0
3.7638,0
3.7647,0
3.7624,0
3.7537,0
3.7514,0
3.7504,0
3.7481,0
3.7490,0
3.7389,0
3.7368,0
3.7269,0
3.7243,0
3.7148,0
3.7069,0
3.7163,0
3.7153,0
3.7189,0
3.7238,0
3.7258,0
3.7285,0
3.7316,0
3.7298,0
3.7272,0
3.7217,0
3.7322,0
3.7403,0
3.7394,0
3.7334,0
3.7197,0
3.7128,0
3.7179,0
3.7009,0
3.6988,0
3.6890,0
3.6890,0
3.6872,0
3.6831,0
3.6745,0
3.6841,0
3.6751,0
3.6834,0
3.6913,0
3.6951,0
3.7029,0
3.7057,0
3.7047,0
3.7031,0
3.7020,0
3.7040,0
3.7040,0
3.7034,0
3.7015,0
3.6983,0
3.6942,0
3.6877,0
3.6779,0
3.6747,0
3.6658,0
3.6606,0
3.6637,0
3.6654,0
3.6715,0
3.6675,0
3.6683,0
3.6756,0
3.6791,0
3.6802,0
3.6825,0
3.6902,0
3.6947,0
3.6962,0
3.6973,0
3.6948,0
3.6951,0
3.6936,0
3.6867,0
3.6864,0
3.6873,0
3.6898,0
3.6881,0
3.6770,0
3.6764,0
3.6815,0
3.6844,0
3.6838,0
3.6941,0
3.7067,0
3.7136,0
3.7188,0
3.7260,0
3.7316,0
3.7369,0
3.7391,0
3.7409,0
3.7447,0
3.7523,0
3.7488,0
3.7520,0
3.7501,0
3.7455,0
3.7395,0
3.7388,0
3.7362,0
3.7395,0
3.7398,0
3.7437,0
3.7466,0
3.7537,0
3.7614,0
3.7671,0
3.7745,0
3.7800,0
3.7897,0
3.7894,0
3.7963,0
3.8212,0
3.8143,0
3.8152,0
3.8164,0
3.8149,0
3.8132,0
3.8123,0
3.8160,0
3.8140,0
3.8145,0
3.8137,0
3.8122,0
3.8152,0
3.8195,0
3.8251,0
3.8343,0
3.8427,0
3.8575,0
3.8712,0
3.8744,0
3.8804,0
3.8891,0
3.9013,0
3.9132,0
3.9237,0
3.9329,0
3.9390,0
3.9419,0
3.9422,0
3.9367,0
3.9408,0
3.9391,0
3.9411,0
3.9484,0
3.9387,0
3.9561,0
3.9580,0
3.9666,0
3.9695,0
3.9805,0
3.9907,0
3.9947,0
4.0053,0
4.0209,0
4.0320,0
4.0455,0
4.0519,0
4.0694,0
4.0636,0
4.0594,0
4.0633,0
4.0638,0
4.0645,0
4.0662,0
4.0658,0
4.0671,0
4.0623,0
4.0674,0
4.0739,0
4.0813,0
4.0913,0
4.1042,0
4.1111,0
4.1241,0
4.1382,0
4.1428,0
4.1563,0
4.1726,0
4.1823,0
4.1946,0
4.2092,0
4.2152,0
4.2179,0
4.2197,0
4.2222,0
4.2213,0
4.2232,0
4.2232,0
4.2258,0
4.2289,0
4.2318,0
4.2396,0
4.2452,0
4.2651,0
4.2646,0
4.2733,0
4.2843,0
4.3021,0
4.3116,0
4.3287,0
4.3392,0
4.3462,0
4.3589,0
4.3645,0
4.3742,0
4.3830,0
4.3806,0
4.3850,0
4.3867,0
4.3876,0
4.3832,0
4.3842,0
4.3815,0
4.3844,0
4.3879,0
4.3937,0
4.4057,0
4.4102,0
4.4195,0
4.4291,0
4.4418,0
4.4582,0
4.4739,0
4.4852,0
4.4991,0
4.5083,0
4.5213,0
4.5267,0
4.5277,0
4.5353,0
4.5393,0
4.5444,0
4.5510,0
4.5550,0
4.5573,0
4.5557,0
4.5580,0
4.5631,0
4.5742,0
4.5820,0
4.5933,0
4.6128,0
4.6300,0
4.6435,0
4.6532,0
4.6645,0
4.6810,0
4.6915,0
4.7033,0
4.7137,0
4.7164,0
4.7269,0
4.7286,0
4.7292,0
4.7314,0
4.7312,0
4.7263,0
4.7295,0
4.7334,0
4.7367,0
4.7402,0
4.7457,0
4.7616,0
4.7585,0
4.7678,0
4.7793,0
4.7968,0
4.8046,0
4.8190,0
4.8290,0
4.8370,0
4.8469,0
4.8527,0
4.8586,0
4.8696,0
4.8765,0
4.8849,0
4.8888,0
4.8936,0
4.8930,0
4.8927,0
4.8985,0
4.9010,0
4.9046,0
4.9093,0
4.9184,0
4.9232,0
4.9334,0
4.9424,0
4.9390,0
4.9624,0
4.9760,0
4.9828,0
4.9953,0
5.0129,0
5.0146,0
5.0214,0
5.0292,0
5.0352,0
5.0373,0
5.0433,0
5.0524,0
5.0555,0
5.0561,0
5.0579,0
5.0585,0
5.0616,0
5.0665,0
5.0724,0
5.0799,0
5.0936,0
5.1014,0
5.1142,0
5.1302,0
5.1371,0
5.1481,0
5.1580,0
5.1685,0
5.1786,0
5.1843,0
5.1951,0
5.2059,0
5.2132,0
5.2177,0
5.2181,0
5.2174,0
5.2194,0
5.2238,0
5.2323,0
5.2325,0
5.2425,0
5.2486,0
5.2523,0
5.2598,0
5.2676,0
5.2807,0
5.2929,0
5.3088,0
5.3231,0
5.3332,0
5.3394,0
5.3544,0
5.3608,0
5.3642,0
5.3666,0
5.3733,0
5.3799,0
5.3910,0
5.3881,0
5.3835,0
5.3867,0
5.3895,0
5.3922,0
5.3990,0
5.4063,0
5.4066,0
5.4287,0
5.4479,0
5.4469,0
5.4550,0
5.4682,0
5.4781,0
5.4907,0
5.5023,0
5.5113,0
5.5235,0
5.5314,0
5.5351,0
5.5352,0
5.5322,0
5.5372,0
5.5447,0
5.5486,0
5.5494,0
5.5564,0
5.5628,0
5.5677,0
5.5738,0
5.5761,0
5.5883,0
5.5987,0
5.6094,0
5.6191,0
5.6248,0
5.6379,0
5.6487,0
5.6550,0
5.6605,0
5.6677,0
5.6739,0
5.6774,0
5.6761,0
5.6823,0
5.6844,0
5.6910,0
5.6909,0
5.6907,0
5.6941,0
5.6928,0
5.7025,0
5.7092,0
5.7159,0
5.7285,0
5.7287,0
5.7343,0
5.7444,0
5.7458,0
5.7687,0
5.7745,0
5.7867,0
5.7791,0
5.7998,0
5.8004,0
5.8021,0
5.8062,0
5.8059,0
5.8088,0
5.8132,0
5.8125,0
5.8148,0
5.8155,0
5.8148,0
5.8190,0
5.8245,0
5.8283,0
5.8357,0
5.8430,0
5.8555,0
5.8663,0
5.8747,0
5.8872,0
5.8949,0
5.9019,0
5.9126,0
5.9184,0
5.9205,0
5.9233,0
5.9258,0
5.9269,0
5.9254,0
5.9228,0
5.9194,0
5.9193,0
5.9200,0
5.9236,0
5.9260,0
5.9300,0
5.9310,0
5.9376,0
5.9454,0
5.9535,0
5.9641,0
5.9739,0
5.9837,0
5.9945,0
6.0055,0
6.0118,0
6.0148,0
6.0191,0
6.0259,0
6.0281,0
6.0288,0
6.0255,0
6.0293,0
6.0299,0
6.0282,0
6.0314,0
6.0276,0
6.0330,0
6.0377,0
6.0476,0
6.0627,0
6.0685,0
6.0812,0
6.0919,0
6.1024,0
6.1148,0
6.1209,0
6.1274,0
6.1357,0
6.1427,0
6.1491,0
6.1477,0
6.1526,0
6.1477,0
6.1479,0
6.1471,0
6.1387,0
6.1376,0
6.1383,0
6.1323,0
6.1376,0
6.1407,0
6.1428,0
6.1497,0
6.1602,0
6.1729,0
6.1790,0
6.1921,0
6.2019,0
6.2132,0
6.2207,0
6.2243,0
6.2341,0
6.2416,0
6.2472,0
6.2506,0
6.2484,0
6.2509,0
6.2483,0
6.2493,0
6.2432,0
6.2403,0
6.2409,0
6.2405,0
6.2446,0
6.2466,0
6.2525,0
6.2614,0
6.2689,0
6.2788,0
6.2870,0
6.2945,0
6.3073,0
6.3221,0
6.3340,0
6.3377,0
6.3513,0
6.3555,0
6.3613,0
6.3688,0
6.3673,0
6.3716,0
6.3705,0
6.3728,0
6.3749,0
6.3708,0
6.3735,0
6.3749,0
6.3787,0
6.3897,0
6.3854,0
6.3948,0
6.4025,0
6.4137,0
6.4237,0
6.4358,0
6.4396,0
6.4486,0
6.4521,0
6.4610,0
6.4587,0
6.4666,0
6.4695,0
6.4738,0
6.4761,0
6.4701,0
6.4656,0
6.4657,0
6.4607,0
6.4620,0
6.4582,0
6.4628,0
6.4643,0
6.4712,0
6.4793,0
6.4831,0
6.4930,0
6.5036,0
6.5129,0
6.5252,0
6.5289,0
6.5344,0
6.5431,0
6.5461,0
6.5492,0
6.5481,0
6.5467,0
6.5507,0
6.5444,0
6.5402,0
6.5376,0
6.5362,0
6.5379,0
6.5361,0
6.5359,0
6.5356,0
6.5402,0
6.5472,0
6.5525,0
6.5602,0
6.5701,0
6.5763,0
6.5834,0
6.5889,0
6.5927,0
6.5980,0
6.6015,0
6.6056,0
6.6096,0
6.6094,0
6.6088,0
6.6094,0
6.6055,0
6.6050,0
6.6018,0
6.6003,0
6.6033,0
6.6085,0
6.6119,0
6.6105,0
6.6140,0
6.6230,0
6.6296,0
6.6339,0
6.6412,0
6.6471,0
6.6545,0
6.6593,0
6.6638,0
6.6626,0
6.6609,0
6.6549,0
6.6601,0
6.6574,0
6.6590,0
6.6548,0
6.6601,0
6.6600,0
6.6604,0
6.6583,0
6.6612,0
6.6616,0
6.6659,0
6.6766,0
6.6761,0
6.6816,0
6.6877,0
6.6894,0
6.6938,0
6.6923,0
6.6987,0
6.7024,0
6.7038,0
6.7042,0
6.6983,0
6.7054,0
6.6996,0
6.6952,0
6.6958,0
6.6894,0
6.6998,0
6.6920,0
6.6946,0
6.6972,0
6.6993,0
6.6986,0
6.7051,0
6.7057,0
6.7146,0
6.7189,0
6.7256,0
6.7303,0
6.7329,0
6.7341,0
6.7346,0
6.7361,0
6.7370,0
6.7369,0
6.7334,0
6.7343,0
6.7338,0
6.7327,0
6.7301,0
6.7228,0
6.7240,0
6.7253,0
6.7257,0
6.7259,0
6.7247,0
6.7257,0
6.7169,0
6.7305,0
6.7341,0
6.7176,0
6.7324,0
6.7350,0
6.7373,0
6.7332,0
6.7308,0
6.7279,0
6.7248,0
6.7228,0
6.7195,0
6.7134,0
6.7152,0
6.7164,0
6.7157,0
6.7111,0
6.7135,0
6.7170,0
6.7181,0
6.7213,0
6.7260,0
6.7224,0
6.7184,0
6.7308,0
6.7320,0
6.7356,0
6.7335,0
6.7291,0
6.7303,0
6.7276,0
6.7286,0
6.7222,0
6.7178,0
6.7126,0
6.7131,0
6.7108,0
6.7059,0
6.7013,0
6.7063,0
6.7045,0
6.7085,0
6.7079,0
6.7158,0
6.7202,0
6.7242,0
6.7291,0
6.7276,0
6.7218,0
6.7343,0
6.7338,0
6.7308,0
6.7279,0
6.7262,0
6.7239,0
6.7181,0
6.7117,0
6.7039,0
6.6996,0
6.6929,0
6.6857,0
6.6789,0
6.6741,0
6.6729,0
6.6745,0
6.6772,0
6.6778,0
6.6816,0
6.6876,0
6.6925,0
6.6903,0
6.6889,0
6.6926,0
6.6940,0
6.6923,0
6.6923,0
6.6861,0
6.6818,0
6.6751,0
6.6694,0
6.6569,0
6.6525,0
6.6462,0
6.6395,0
6.6336,0
6.6308,0
6.6218,0
6.6204,0
6.6198,0
6.6206,0
6.6203,0
6.6165,0
6.6156,0
6.6157,0
6.6111,0
6.6111,0
6.6066,0
6.6044,0
6.6001,0
6.5959,0
6.5902,0
6.5803,0
6.5695,0
6.5617,0
6.5534,0
6.5472,0
6.5354,0
6.5316,0
6.5264,0
6.5206,0
6.5144,0
6.5191,0
6.5171,0
6.5103,0
6.5179,0
6.5150,0
6.5153,0
6.5162,0
6.5153,0
6.5139,0
6.5116,0
6.5061,0
6.5094,0
6.5086,0
6.5063,0
6.4978,0
6.4947,0
6.4863,0
6.4828,0
6.4761,0
6.4732,0
6.4671,0
6.4651,0
6.4665,0
6.4657,0
6.4657,0
6.4682,0
6.4738,0
6.4744,0
6.4822,0
6.4857,0
6.4881,0
6.4921,0
6.4930,0
6.4950,0
6.4913,0
6.4903,0
6.4852,0
6.4868,0
6.4859,0
6.4764,0
6.4698,0
6.4704,0
6.4617,0
6.4576,0
6.4523,0
6.4538,0
6.4540,0
6.4561,0
6.4573,0
6.4595,0
6.4653,0
6.4651,0
6.4683,0
6.4720,0
6.4656,0
6.4694,0
6.4714,0
6.4724,0
6.4736,0
6.4671,0
6.4648,0
6.4625,0
6.4567,0
6.4518,0
6.4451,0
6.4431,0
6.4408,0
6.4390,0
6.4395,0
6.4344,0
6.4324,0
6.4356,0
6.4375,0
6.4411,0
6.4381,0
6.4402,0
6.4382,0
6.4352,0
6.4338,0
6.4251,0
6.4225,0
6.4193,0
6.4132,0
6.4068,0
6.3996,0
6.3917,0
6.3836,0
6.3761,0
6.3719,0
6.3650,0
6.3523,0
6.3629,0
6.3606,0
6.3595,0
6.3578,0
6.3536,0
6.3529,0
6.3500,0
6.3453,0
6.3458,0
6.3464,0
6.3421,0
6.3404,0
6.3317,0
6.3278,0
6.3223,0
6.3169,0
6.3101,0
6.3034,0
6.2992,0
6.2939,0
6.2916,0
6.2899,0
6.2846,0
6.2832,0
6.2831,0
6.2853,0
6.2846,0
6.2841,0
6.2860,0
6.2861,0
6.2864,0
6.2855,0
6.2855,0
6.2893,0
6.2857,0
6.2908,0
6.2837,0
6.2774,0
6.2770,0
6.2695,0
6.2692,0
6.2670,0
6.2715,0
6.2579,0
6.2586,0
6.2554,0
6.2573,0
6.2477,0
6.2481,0
6.2446,0
6.2435,0
6.2484,0
6.2452,0
6.2477,0
6.2484,0
6.2451,0
6.2463,0
6.2371,0
6.2379,0
6.2345,0
6.2293,0
6.2284,0
6.2199,0
6.2168,0
6.2040,0
6.2063,0
6.2002,0
6.1978,0
6.1935,0
6.1941,0
6.1965,0
6.1941,0
6.1892,0
6.1904,0
6.1880,0
6.1880,0
6.1875,0
6.1863,0
6.1857,0
6.1833,0
6.1799,0
6.1730,0
6.1599,0
6.1534,0
6.1468,0
6.1360,0
6.1267,0
6.1202,0
6.1175,0
6.1079,0
6.0990,0
6.0896,0
6.0818,0
6.0795,0
6.0761,0
6.0755,0
6.0729,0
6.0699,0
6.0699,0
6.0659,0
6.0630,0
6.0559,0
6.0516,0
6.0472,0
6.0420,0
6.0357,0
6.0237,0
6.0151,0
5.9979,0
5.9921,0
5.9797,0
5.9651,0
5.9556,0
5.9379,0
5.9425,0
5.9399,0
5.9295,0
5.9297,0
5.9286,0
5.9268,0
5.9290,0
5.9225,0
5.9265,0
5.9190,0
5.9269,0
5.9181,0
5.9083,0
5.9001,0
5.8866,0
5.8816,0
5.8712,0
5.8553,0
5.8463,0
5.8372,0
5.8261,0
5.8129,0
5.7981,0
5.7920,0
5.7910,0
5.7871,0
5.7868,0
5.7932,0
5.7826,0
5.7794,0
5.7786,0
5.7745,0
5.7734,0
5.7705,0
5.7705,0
5.7612,0
5.7568,0
5.7481,0
5.7374,0
5.7276,0
5.7185,0
5.7125,0
5.7005,0
5.6919,0
5.6858,0
5.6773,0
5.6643,0
5.6547,0
5.6564,0
5.6587,0
5.6573,0
5.6555,0
5.6550,0
5.6565,0
5.6530,0
5.6567,0
5.6426,0
5.6414,0
5.6359,0
5.6292,0
5.6237,0
5.6117,0
5.6072,0
5.5964,0
5.5847,0
5.5723,0
5.5581,0
5.5485,0
5.5402,0
5.5320,0
5.5265,0
5.5233,0
5.5186,0
5.5131,0
5.5103,0
5.5113,0
5.5036,0
5.5027,0
5.4975,0
5.4905,0
5.4862,0
5.4733,0
5.4640,0
5.4545,0
5.4444,0
5.4356,0
5.4194,0
5.4189,0
5.3962,0
5.3875,0
5.3780,0
5.3617,0
5.3542,0
5.3475,0
5.3437,0
5.3407,0
5.3368,0
5.3368,0
5.3356,0
5.3362,0
5.3353,0
5.3292,0
5.3263,0
5.3233,0
5.3162,0
5.3112,0
5.3050,0
5.2898,0
5.2833,0
5.2735,0
5.2630,0
5.2607,0
5.2338,0
5.2238,0
5.2137,0
5.2071,0
5.1965,0
5.1923,0
5.1905,0
5.1850,0
5.1803,0
5.1769,0
5.1756,0
5.1762,0
5.1731,0
5.1682,0
5.1652,0
5.1600,0
5.1437,0
5.1418,0
5.1307,0
5.1228,0
5.1109,0
5.0980,0
5.0880,0
5.0736,0
5.0640,0
5.0590,0
5.0503,0
5.0472,0
5.0382,0
5.0346,0
5.0272,0
5.0250,0
5.0251,0
5.0230,0
5.0253,0
5.0231,0
5.0211,0
5.0185,0
5.0120,0
4.9966,0
5.0030,0
4.9958,0
4.9876,0
4.9740,0
4.9613,0
4.9490,0
4.9418,0
4.9410,0
4.9279,0
4.9197,0
4.9128,0
4.9033,0
4.9024,0
4.8930,0
4.8882,0
4.8846,0
4.8841,0
4.8858,0
4.8830,0
4.8792,0
4.8737,0
4.8670,0
4.8597,0
4.8449,0
4.8370,0
4.8238,0
4.8124,0
4.8074,0
4.7912,0
4.7778,0
4.7678,0
4.7588,0
4.7468,0
4.7393,0
4.7308,0
4.7256,0
4.7205,0
4.7179,0
4.7129,0
4.7073,0
4.7097,0
4.7091,0
4.7071,0
4.7044,0
4.7016,0
4.6963,0
4.6850,0
4.6749,0
4.6644,0
4.6535,0
4.6436,0
4.6273,0
4.6149,0
4.6032,0
4.5940,0
4.5888,0
4.5783,0
4.5670,0
4.5611,0
4.5696,0
4.5501,0
4.5476,0
4.5411,0
4.5347,0
4.5373,0
4.5336,0
4.5332,0
4.5232,0
4.5151,0
4.5074,0
4.4959,0
4.4825,0
4.4758,0
4.4656,0
4.4543,0
4.4407,0
4.4221,0
4.4123,0
4.4028,0
4.3948,0
4.3887,0
4.3858,0
4.3793,0
4.3722,0
4.3682,0
4.3665,0
4.3664,0
4.3607,0
4.3571,0
4.3510,0
4.3487,0
4.3307,0
4.3256,0
4.3146,0
4.3076,0
4.2968,0
4.2864,0
4.2693,0
4.2611,0
4.2474,0
4.2298,0
4.2173,0
4.2167,0
4.2109,0
4.2129,0
4.2098,0
4.2103,0
4.2116,0
4.2107,0
4.2095,0
4.2063,0
4.2042,0
4.2000,0
4.1981,0
4.1915,0
4.1845,0
4.1755,0
4.1610,0
4.1514,0
4.1421,0
4.1297,0
4.1178,0
4.1074,0
4.0990,0
4.0880,0
4.0862,0
4.0850,0
4.0845,0
4.0801,0
4.0813,0
4.0749,0
4.0797,0
4.0812,0
4.0835,0
4.0806,0
4.0772,0
4.0722,0
4.0650,0
4.0661,0
4.0610,0
4.0554,0
4.0475,0
4.0356,0
4.0282,0
4.0198,0
4.0085,0
3.9994,0
3.9916,0
3.9858,0
3.9835,0
3.9821,0
3.9805,0
3.9767,0
3.9724,0
3.9632,0
3.9693,0
3.9689,0
3.9588,0
3.9585,0
3.9544,0
3.9541,0
3.9442,0
3.9361,0
3.9298,0
3.9200,0
3.9074,0
3.8976,0
3.8889,0
3.8827,0
3.8703,0
3.8587,0
3.8549,0
3.8503,0
3.8460,0
3.8444,0
3.8418,0
3.8386,0
3.8367,0
3.8340,0
3.8340,0
3.8262,0
3.8166,0
3.8125,0
3.8062,0
3.8000,0
3.7939,0
3.7844,0
3.7754,0
3.7649,0
3.7546,0
3.7420,0
3.7322,0
3.7308,0
3.7258,0
3.7205,0
3.7183,0
3.7153,0
3.7127,0
3.7054,0
3.7014,0
3.7018,0
3.7018,0
3.7009,0
3.6957,0
3.6890,0
3.6788,0
3.6663,0
3.6533,0
3.6466,0
3.6365,0
3.6274,0
3.6175,0
3.6089,0
3.5982,0
3.5973,0
3.5760,0
3.5668,0
3.5651,0
3.5596,0
3.5586,0
3.5547,0
3.5491,0
3.5587,0
3.5494,0
3.5445,0
3.5378,0
3.5351,0
3.5328,0
3.5267,0
3.5177,0
3.5071,0
3.4971,0
3.4842,0
3.4768,0
3.4636,0
3.4574,0
3.4533,0
3.4521,0
3.4473,0
3.4438,0
3.4392,0
3.4392,0
3.4333,0
3.4299,0
3.4293,0
3.4252,0
3.4273,0
3.4260,0
3.4228,0
3.4128,0
3.4066,0
3.4047,0
3.3956,0
3.3863,0
3.3808,0
3.3664,0
3.3599,0
3.3532,0
3.3445,0
3.3356,0
3.3246,0
3.3256,0
3.3188,0
3.3152,0
3.3181,0
3.3123,0
3.3097,0
3.3098,0
3.3051,0
3.3024,0
3.2990,0
3.2958,0
3.2966,0
3.2918,0
3.2845,0
3.2773,0
3.2651,0
3.2541,0
3.2415,0
3.2349,0
3.2251,0
3.2201,0
3.2158,0
3.2099,0
3.2082,0
3.2006,0
3.1998,0
3.1939,0
3.1962,0
3.2023,0
3.2061,0
3.2113,0
3.2120,0
3.2097,0
3.2090,0
3.2067,0
3.1997,0
3.1991,0
3.1940,0
3.1850,0
3.1600,0
3.1614,0
3.1514,0
3.1453,0
3.1385,0
3.1290,0
3.1208,0
3.1217,0
3.1194,0
3.1167,0
3.1196,0
3.1200,0
3.1212,0
3.1232,0
3.1231,0
3.1275,0
3.1313,0
3.1308,0
3.1287,0
3.1231,0
3.1186,0
3.1081,0
3.1008,0
3.0970,0
3.0901,0
3.0819,0
3.0774,0
3.0671,0
3.0605,0
3.0526,0
3.0474,0
3.0488,0
3.0515,0
3.0515,0
3.0588,0
3.0657,0
3.0744,0
3.0845,0
3.0782,0
3.0785,0
3.0794,0
3.0785,0
3.0797,0
3.0744,0
3.0675,0
3.0684,0
3.0510,0
3.0411,0
3.0312,0
3.0202,0
3.0105,0
3.0033,0
2.9995,0
2.9966,0
2.9909,0
2.9888,0
2.9886,0
2.9882,0
2.9966,0
3.0019,0
3.0080,0
3.0163,0
3.0169,0
3.0178,0
3.0135,0
3.0097,0
3.0111,0
3.0085,0
3.0057,0
2.9982,0
2.9941,0
2.9862,0
2.9776,0
2.9715,0
2.9639,0
2.9471,0
2.9625,0
2.9516,0
2.9551,0
2.9549,0
2.9601,0
2.9677,0
2.9712,0
2.9758,0
2.9804,0
2.9813,0
2.9836,0
2.9900,0
2.9920,0
2.9889,0
2.9845,0
2.9822,0
2.9763,0
2.9731,0
2.9690,0
2.9665,0
2.9587,0
2.9528,0
2.9448,0
2.9422,0
2.9427,0
2.9421,0
2.9432,0
2.9465,0
2.9540,0
2.9552,0
2.9570,0
2.9569,0
2.9613,0
2.9622,0
2.9638,0
2.9656,0
2.9619,0
2.9590,0
2.9537,0
2.9505,0
2.9418,0
2.9357,0
2.9296,0
2.9261,0
2.9258,0
2.9186,0
2.9062,0
2.9094,0
2.9081,0
2.9128,0
2.9068,0
2.9072,0
2.9114,0
2.9169,0
