3.2094,0
3.2126,0
3.2136,0
3.2107,0
3.2107,0
3.2132,0
3.2145,0
3.2099,0
3.2085,0
3.2122,0
3.2105,0
3.2064,0
3.2107,0
3.2099,0
3.2119,0
3.2079,0
3.2103,0
3.2126,0
3.2107,0
3.2100,0
3.2068,0
3.2136,0
3.2116,0
3.2123,0
3.2122,0
3.2139,0
3.2078,0
3.2108,0
3.2117,0
3.2136,0
3.2100,0
3.2136,0
3.2091,0
3.2076,0
3.1992,0
3.2074,0
3.2084,0
3.2081,0
3.2082,0
3.2097,0
3.2123,0
3.2132,0
3.2114,0
3.2071,0
3.2114,0
3.2113,0
3.2131,0
3.2090,0
3.2070,0
3.2110,0
3.2116,0
3.2110,0
3.2235,0
3.2103,0
3.2155,0
3.2103,0
3.2134,0
3.2168,0
3.2079,0
3.2169,0
3.2094,0
3.2129,0
3.2097,0
3.2099,0
3.2091,0
3.2084,0
3.2123,0
3.2117,0
3.2131,0
3.2129,0
3.2122,0
3.2123,0
3.2107,0
3.2111,0
3.2087,0
3.2119,0
3.2123,0
3.2096,0
3.2099,0
3.2116,0
3.2134,0
3.2123,0
3.2129,0
3.2123,0
3.2116,0
3.2087,0
3.2102,0
3.2210,0
3.2155,0
3.2091,0
3.1989,0
3.2136,0
3.2110,0
3.2113,0
3.2105,0
3.2099,0
3.2079,0
3.2113,0
3.2126,0
3.2073,0
3.2149,0
3.2140,0
3.2125,0
3.2044,0
3.2094,0
3.2105,0
3.1998,0
3.2099,0
3.2134,0
3.2134,0
3.2120,0
3.2126,0
3.2125,0
3.2134,0
3.2097,0
3.2137,0
3.2128,0
3.2123,0
3.2088,0
3.2073,0
3.2113,0
3.2110,0
3.1998,0
3.2088,0
3.2084,0
3.2081,0
3.2129,0
3.2129,0
3.2137,0
3.2125,0
3.2117,0
3.2108,0
3.2074,0
3.2042,0
3.2085,0
3.2090,0
3.2094,0
3.2070,0
3.2108,0
3.2119,0
3.2131,0
3.2108,0
3.2076,0
3.2108,0
3.2131,0
3.2123,0
3.2100,0
3.2032,0
3.2111,0
3.2119,0
3.2120,0
3.2136,0
3.2090,0
3.2029,0
3.2128,0
3.2131,0
3.2126,0
3.2073,0
3.1981,0
3.2132,0
3.2097,0
3.2082,0
3.2070,0
3.2049,0
3.2012,0
3.2087,0
3.2081,0
3.2096,0
3.2078,0
3.2110,0
3.2126,0
3.2122,0
3.2102,0
3.2074,0
3.2110,0
3.2111,0
3.2084,0
3.1978,0
3.2073,0
3.2039,0
3.2085,0
3.2078,0
3.2082,0
3.2102,0
3.2107,0
3.2110,0
3.2125,0
3.2116,0
3.2125,0
3.2110,0
3.2085,0
3.2117,0
3.2120,0
3.2212,0
3.2096,0
3.2094,0
3.2113,0
3.2128,0
3.2137,0
3.2131,0
3.2116,0
3.2088,0
3.2117,0
3.2131,0
3.2110,0
3.2090,0
3.2085,0
3.2113,0
3.2102,0
3.2163,0
3.2125,0
3.2067,0
3.2184,0
3.2085,0
3.2073,0
3.2099,0
3.2108,0
3.2132,0
3.2082,0
3.2091,0
3.2102,0
3.2120,0
3.2081,0
3.2099,0
3.2128,0
3.2093,0
3.2082,0
3.2067,0
3.2160,0
3.2149,0
3.2099,0
3.2111,0
3.2131,0
3.2120,0
3.2096,0
3.2084,0
3.2079,0
3.2107,0
3.2119,0
3.2132,0
3.2160,0
3.2129,0
3.2146,0
3.2136,0
3.2126,0
3.2099,0
3.2082,0
3.2129,0
3.2120,0
3.2100,0
3.2113,0
3.2103,0
3.2116,0
3.2143,0
3.2108,0
3.2107,0
3.2102,0
3.2110,0
3.2030,0
3.2073,0
3.2105,0
3.2068,0
3.2079,0
3.2107,0
3.2218,0
3.2128,0
3.2116,0
3.2099,0
3.2117,0
3.2123,0
3.2154,0
3.2111,0
3.2125,0
3.2094,0
3.2107,0
3.2143,0
3.2082,0
3.2087,0
3.2099,0
3.2131,0
3.2145,0
3.2091,0
3.2081,0
3.2111,0
3.2116,0
3.2111,0
3.2068,0
3.2140,0
3.2131,0
3.2125,0
3.2119,0
3.2105,0
3.2024,0
3.2134,0
3.2116,0
3.2084,0
3.2140,0
3.2110,0
3.2087,0
3.2081,0
3.2081,0
3.2082,0
3.2123,0
3.2122,0
3.2094,0
3.2091,0
3.2076,0
3.2097,0
3.2136,0
3.2123,0
3.2126,0
3.2113,0
3.2134,0
3.2078,0
3.2090,0
3.2134,0
3.2123,0
3.2134,0
3.2105,0
3.2122,0
3.2123,0
3.2119,0
3.2136,0
3.2136,0
3.2097,0
3.2094,0
3.2081,0
3.2132,0
3.2132,0
3.2132,0
3.2045,0
3.2058,0
3.2123,0
3.2099,0
3.2102,0
3.2078,0
3.2085,0
3.2094,0
3.2084,0
3.2087,0
3.2065,0
3.2045,0
3.2076,0
3.2087,0
3.2125,0
3.2126,0
3.2081,0
3.2119,0
3.2108,0
3.2082,0
3.2146,0
3.2110,0
3.2091,0
3.2117,0
3.2134,0
3.2128,0
3.2107,0
3.2110,0
3.2123,0
3.2113,0
3.2076,0
3.2119,0
3.2129,0
3.2142,0
3.2073,0
3.2102,0
3.2102,0
3.2129,0
3.2120,0
3.2129,0
3.2079,0
3.2062,0
3.2129,0
3.2107,0
3.2094,0
3.2058,0
3.2047,0
3.2071,0
3.2059,0
3.2108,0
3.2074,0
3.2090,0
3.2123,0
3.2131,0
3.2099,0
3.2128,0
3.2087,0
3.2032,0
3.2073,0
3.2099,0
3.2107,0
3.2122,0
3.2174,0
3.2123,0
3.2132,0
3.2071,0
3.2103,0
3.2134,0
3.2096,0
3.2134,0
3.2219,0
3.2110,0
3.2114,0
3.2131,0
3.2116,0
3.2088,0
3.2149,0
3.2146,0
3.2107,0
3.2111,0
3.2102,0
3.2139,0
3.2125,0
3.2087,0
3.2085,0
3.2116,0
3.2126,0
3.2128,0
3.2125,0
3.2113,0
3.2061,0
3.2119,0
3.2111,0
3.2094,0
3.2134,0
3.2120,0
3.2085,0
3.2081,0
3.2088,0
3.2081,0
3.2070,0
3.2084,0
3.2125,0
3.2122,0
3.2132,0
3.2125,0
3.2122,0
3.2079,0
3.2122,0
3.2134,0
3.2110,0
3.2090,0
3.2111,0
3.2070,0
3.2122,0
3.2123,0
3.2108,0
3.2123,0
3.2116,0
3.2091,0
3.2088,0
3.2134,0
3.2145,0
3.2119,0
3.2073,0
3.2137,0
3.2154,0
3.2084,0
3.2093,0
3.2065,0
3.2087,0
3.2091,0
3.2091,0
3.2113,0
3.2128,0
3.2117,0
3.2100,0
3.2094,0
3.2102,0
3.2094,0
3.2117,0
3.2105,0
3.2132,0
3.2117,0
3.2074,0
3.2085,0
3.2074,0
3.2082,0
3.2082,0
3.2056,0
3.2085,0
3.2093,0
3.2105,0
3.2143,0
3.2108,0
3.2096,0
3.2157,0
3.2114,0
3.2085,0
3.2105,0
3.2110,0
3.2100,0
3.2091,0
3.2128,0
3.2131,0
3.2122,0
3.2117,0
3.1942,0
3.2087,0
3.2117,0
3.2082,0
3.2108,0
3.2061,0
3.2152,0
3.2103,0
3.2093,0
3.2102,0
3.2131,0
3.2165,0
3.2093,0
3.2111,0
3.2074,0
3.2096,0
3.2085,0
3.2076,0
3.2160,0
3.2139,0
3.2129,0
3.2105,0
3.2085,0
3.2102,0
3.2131,0
3.2132,0
3.2125,0
3.2108,0
3.2123,0
3.2097,0
3.2085,0
3.2145,0
3.2067,0
3.2047,0
3.2099,0
3.2119,0
3.2136,0
3.2117,0
3.2119,0
3.2129,0
3.2102,0
3.2113,0
3.2120,0
3.2154,0
3.2161,0
3.2168,0
3.2143,0
3.2111,0
3.2120,0
3.2111,0
3.2114,0
3.2108,0
3.2064,0
3.2122,0
3.2059,0
3.2131,0
3.2113,0
3.2116,0
3.2128,0
3.2110,0
3.2091,0
3.2102,0
3.2102,0
3.2119,0
3.2123,0
3.2119,0
3.2108,0
3.2076,0
3.2120,0
3.2042,0
3.2050,0
3.2129,0
3.2093,0
3.2102,0
3.2108,0
3.2139,0
3.2120,0
3.2119,0
3.2111,0
3.2071,0
3.2116,0
3.2129,0
3.2108,0
3.2088,0
3.2100,0
3.2139,0
3.2108,0
3.2096,0
3.2116,0
3.2096,0
3.2128,0
3.2145,0
3.2116,0
3.1978,0
3.2084,0
3.2100,0
3.2129,0
3.2099,0
3.2103,0
3.2122,0
3.2134,0
3.2117,0
3.2126,0
3.2232,0
3.2084,0
3.2076,0
3.2073,0
3.2091,0
3.2091,0
3.2088,0
3.2094,0
3.2128,0
3.2102,0
3.2165,0
3.2087,0
3.2090,0
3.2078,0
3.2079,0
3.2088,0
3.2111,0
3.2107,0
3.2136,0
3.2107,0
3.2113,0
3.2088,0
3.2126,0
3.2142,0
3.2074,0
3.2119,0
3.2139,0
3.2123,0
3.2123,0
3.2100,0
3.2097,0
3.2129,0
3.2116,0
3.2052,0
3.2128,0
3.2113,0
3.2093,0
3.2110,0
3.2107,0
3.2088,0
3.2105,0
3.2140,0
3.2166,0
3.2132,0
3.2117,0
3.2119,0
3.2100,0
3.2099,0
3.2097,0
3.2122,0
3.2126,0
3.2071,0
3.2093,0
3.2123,0
3.2129,0
3.2132,0
3.2129,0
3.2103,0
3.2093,0
3.2116,0
3.2107,0
3.2125,0
3.2088,0
3.2079,0
3.2123,0
3.2053,0
3.2041,0
3.2030,0
3.2178,0
3.2113,0
3.2129,0
3.2123,0
3.2105,0
3.2079,0
3.2129,0
3.2128,0
3.2052,0
3.2126,0
3.2105,0
3.2132,0
3.2099,0
3.2145,0
3.2126,0
3.2111,0
3.2093,0
3.2126,0
3.2143,0
3.2105,0
3.2087,0
3.2074,0
3.2131,0
3.2105,0
3.2151,0
3.2079,0
3.2056,0
3.2134,0
3.2134,0
3.2132,0
3.2082,0
3.2113,0
3.2129,0
3.2126,0
3.2108,0
3.2045,0
3.2113,0
3.2128,0
3.2110,0
3.2145,0
3.2100,0
3.2081,0
3.2128,0
3.2099,0
3.2103,0
3.2120,0
3.2114,0
3.2120,0
3.2038,0
3.2128,0
3.2107,0
3.2107,0
3.2120,0
3.2096,0
3.2102,0
3.2061,0
3.2131,0
3.2105,0
3.2097,0
3.2085,0
3.2071,0
3.2082,0
3.2110,0
3.2129,0
3.2132,0
3.2064,0
3.2091,0
3.2128,0
3.2093,0
3.2100,0
3.2110,0
3.2136,0
3.2117,0
3.2139,0
3.2105,0
3.2078,0
3.2100,0
3.2163,0
3.2126,0
3.2119,0
3.2085,0
3.2123,0
3.2136,0
3.2125,0
3.2088,0
3.2119,0
3.2100,0
3.2035,0
3.2099,0
3.2108,0
3.2099,0
3.2129,0
3.2125,0
3.2122,0
3.2129,0
3.2116,0
3.2099,0
3.2088,0
3.2122,0
3.2125,0
3.2119,0
3.2126,0
3.2103,0
3.2108,0
3.2123,0
3.2131,0
3.2116,0
3.2091,0
3.2120,0
3.2113,0
3.2148,0
3.2129,0
3.2074,0
3.2099,0
3.2081,0
3.2065,0
3.2143,0
3.2132,0
3.2131,0
3.2085,0
3.2078,0
3.2113,0
3.2108,0
3.2070,0
3.2119,0
3.2132,0
3.2172,0
3.2146,0
3.2120,0
3.2123,0
3.2192,0
3.2088,0
3.2090,0
3.2084,0
3.2071,0
3.2076,0
3.2230,0
3.2113,0
3.2091,0
3.2102,0
3.2110,0
3.2123,0
3.2119,0
3.2113,0
3.2116,0
3.2107,0
3.2073,0
3.2090,0
3.2110,0
3.2105,0
3.2107,0
3.2142,0
3.2117,0
3.2129,0
3.2056,0
3.2125,0
3.2111,0
3.2100,0
3.2093,0
3.2082,0
3.2088,0
3.2049,0
3.2068,0
3.2078,0
3.2074,0
3.2117,0
3.2120,0
3.2090,0
3.2117,0
3.2100,0
3.2122,0
3.2114,0
3.2132,0
3.2110,0
3.2090,0
3.2134,0
3.2137,0
3.2117,0
3.2134,0
3.2091,0
3.2081,0
3.2126,0
3.2136,0
3.2139,0
3.2078,0
3.2100,0
3.2123,0
3.2143,0
3.2142,0
3.2116,0
3.2062,0
3.2099,0
3.2116,0
3.2143,0
3.2087,0
3.2074,0
3.2113,0
3.2122,0
3.2105,0
3.2081,0
3.2094,0
3.2062,0
3.2065,0
3.2107,0
3.2093,0
3.2090,0
3.2096,0
3.2111,0
3.2137,0
3.2107,0
3.2110,0
3.2122,0
3.2056,0
3.2102,0
3.2096,0
3.2113,0
3.2107,0
3.2094,0
3.2119,0
3.2113,0
3.2134,0
3.2107,0
3.2125,0
3.2119,0
3.2111,0
3.2129,0
3.2085,0
3.2099,0
3.2137,0
3.1997,0
3.2018,0
3.2122,0
3.2088,0
3.2082,0
3.2099,0
3.2123,0
3.2122,0
3.2113,0
3.2125,0
3.2119,0
3.2100,0
3.2096,0
3.2102,0
3.2122,0
3.2129,0
3.2110,0
3.2100,0
3.2091,0
3.2136,0
3.2078,0
3.2070,0
3.2062,0
3.2042,0
3.2068,0
3.2081,0
3.2137,0
3.2142,0
3.2073,0
3.2076,0
3.2035,0
3.2068,0
3.2093,0
3.2081,0
3.2087,0
3.2085,0
3.2067,0
3.2061,0
3.2076,0
3.2079,0
3.2074,0
3.2070,0
3.2027,0
3.2091,0
3.2064,0
3.2108,0
3.2128,0
3.2068,0
3.2074,0
3.2068,0
3.2140,0
3.2143,0
3.2186,0
3.2100,0
3.2149,0
3.2148,0
3.2123,0
3.2116,0
3.2085,0
3.2172,0
3.2091,0
3.2062,0
3.2039,0
3.2065,0
3.2010,0
3.2136,0
3.2026,0
3.2012,0
3.2030,0
3.2045,0
3.2073,0
3.2094,0
3.2103,0
3.2134,0
3.2131,0
3.2139,0
3.2049,0
3.2111,0
3.2131,0
3.2119,0
3.2093,0
3.2044,0
3.2045,0
3.2021,0
3.1989,0
3.1962,0
3.1978,0
3.1966,0
3.1959,0
3.1948,0
3.1926,0
3.1920,0
3.1913,0
3.1943,0
3.1902,0
3.1968,0
3.1945,0
3.1971,0
3.1978,0
3.1942,0
3.1888,0
3.1881,0
3.1888,0
3.1876,0
3.1856,0
3.1835,0
3.1882,0
3.1901,0
3.1910,0
3.1901,0
3.1919,0
3.1901,0
3.1844,0
3.1846,0
3.1823,0
3.1806,0
3.1803,0
3.1829,0
3.1807,0
3.1766,0
3.1757,0
3.1725,0
3.1725,0
3.1701,0
3.1643,0
3.1632,0
3.1632,0
3.1649,0
3.1675,0
3.1682,0
3.1695,0
3.1699,0
3.1691,0
3.1681,0
3.1667,0
3.1640,0
3.1551,0
3.1621,0
3.1600,0
3.1592,0
3.1589,0
3.1597,0
3.1536,0
3.1550,0
3.1533,0
3.1540,0
3.1481,0
3.1441,0
3.1432,0
3.1429,0
3.1481,0
3.1431,0
3.1437,0
3.1461,0
3.1414,0
3.1380,0
3.1347,0
3.1287,0
3.1266,0
3.1229,0
3.1240,0
3.1330,0
3.1295,0
3.1208,0
3.1260,0
3.1296,0
3.1247,0
3.1318,0
3.1266,0
3.1251,0
3.1279,0
3.1218,0
3.1208,0
3.1206,0
3.1191,0
3.1189,0
3.1193,0
3.1196,0
3.1139,0
3.1124,0
3.1084,0
3.1032,0
3.1022,0
3.0999,0
3.0988,0
3.0922,0
3.0974,0
3.0991,0
3.1037,0
3.0929,0
3.1038,0
3.1046,0
3.1063,0
3.1045,0
3.1045,0
3.1077,0
3.1090,0
3.1045,0
3.1025,0
3.0990,0
3.0968,0
3.0956,0
3.0953,0
3.0884,0
3.0803,0
3.0800,0
3.0736,0
3.0677,0
3.0649,0
3.0672,0
3.0678,0
3.0680,0
3.0718,0
3.0723,0
3.0723,0
3.0690,0
3.0713,0
3.0712,0
3.0739,0
3.0697,0
3.0816,0
3.0796,0
3.0752,0
3.0704,0
3.0660,0
3.0604,0
3.0535,0
3.0520,0
3.0523,0
3.0529,0
3.0484,0
3.0452,0
3.0417,0
3.0373,0
3.0359,0
3.0379,0
3.0384,0
3.0411,0
3.0402,0
3.0414,0
3.0439,0
3.0430,0
3.0391,0
3.0262,0
3.0260,0
3.0282,0
3.0307,0
3.0304,0
3.0245,0
3.0260,0
3.0205,0
3.0172,0
3.0124,0
3.0108,0
3.0109,0
3.0094,0
3.0108,0
3.0105,0
3.0082,0
3.0030,0
3.0004,0
2.9981,0
2.9982,0
3.0001,0
3.0034,0
2.9966,0
3.0007,0
2.9926,0
2.9883,0
2.9810,0
2.9801,0
2.9776,0
2.9793,0
2.9828,0
2.9895,0
2.9897,0
2.9888,0
2.9844,0
2.9770,0
2.9772,0
2.9766,0
2.9825,0
2.9867,0
2.9955,0
2.9941,0
2.9915,0
2.9908,0
2.9845,0
2.9824,0
2.9848,0
2.9891,0
2.9905,0
2.9862,0
2.9859,0
2.9824,0
2.9793,0
2.9752,0
2.9715,0
2.9763,0
2.9767,0
2.9793,0
2.9781,0
2.9792,0
2.9696,0
2.9667,0
2.9630,0
2.9595,0
2.9650,0
2.9661,0
2.9696,0
2.9726,0
2.9693,0
2.9651,0
2.9619,0
2.9601,0
2.9581,0
2.9574,0
2.9595,0
2.9630,0
2.9587,0
2.9604,0
2.9531,0
2.9549,0
2.9534,0
2.9578,0
2.9534,0
2.9543,0
2.9484,0
2.9526,0
2.9488,0
2.9422,0
2.9369,0
2.9358,0
2.9407,0
2.9377,0
2.9386,0
2.9349,0
2.9364,0
2.9342,0
2.9311,0
2.9294,0
2.9300,0
2.9346,0
2.9357,0
2.9380,0
2.9380,0
2.9346,0
2.9310,0
2.9264,0
2.9284,0
2.9300,0
2.9281,0
2.9232,0
2.9201,0
2.9166,0
2.9120,0
2.9075,0
2.9043,0
2.9116,0
2.9062,0
2.9125,0
2.9139,0
2.9113,0
2.9120,1
2.9091,1
2.9055,1
2.9009,1
2.9044,1
2.9097,1
2.9146,1
2.9172,1
2.9187,1
2.9223,1
2.9151,1
2.9084,1
2.9099,1
2.9131,1
2.9168,1
2.9192,1
2.9247,1
2.9255,1
2.9250,1
2.9281,1
2.9220,1
2.9329,1
2.9285,1
2.9409,1
2.9459,1
2.9520,1
2.9500,1
2.9459,1
2.9441,1
2.9476,1
2.9488,1
2.9560,1
2.9540,1
2.9546,1
2.9578,1
2.9596,1
2.9546,1
2.9633,1
2.9662,0
2.9761,0
2.9880,0
2.9953,0
3.0019,0
3.0092,0
3.0163,0
3.0201,0
3.0230,0
3.0300,0
3.0433,0
3.0506,0
3.0625,0
3.0668,0
3.0657,0
3.0646,0
3.0729,0
3.0781,0
3.0858,0
3.0867,0
3.0964,0
3.1051,0
3.1098,0
3.1151,0
3.1167,0
3.1228,0
3.1319,0
3.1447,0
3.1586,0
3.1684,0
3.1804,0
3.1928,0
3.2027,0
3.2079,0
3.2200,0
3.2340,0
3.2457,0
3.2575,0
3.2674,0
3.2660,0
3.2744,0
3.2813,0
3.2854,0
3.2931,0
3.2995,0
3.3104,0
3.3193,0
3.3289,0
3.3390,0
3.3431,0
3.3465,0
3.3330,0
3.3553,0
3.3671,0
3.3767,0
3.3919,0
3.4025,0
3.4080,0
3.4098,0
3.4156,0
3.4237,0
3.4310,0
3.4417,0
3.4508,0
3.4656,0
3.4733,0
3.4780,0
3.4850,0
3.4907,0
3.4951,0
3.5050,0
3.5126,0
3.5212,0
3.5265,0
3.5279,0
3.5355,0
3.5381,0
3.5406,0
3.5445,0
3.5483,0
3.5576,0
3.5689,0
3.5778,0
3.5830,0
3.5874,0
3.5930,0
3.6005,0
3.6107,0
3.6147,0
3.6278,0
3.6365,0
3.6442,0
3.6512,0
3.6515,0
3.6512,0
3.6535,0
3.6519,0
3.6565,0
3.6574,0
3.6638,0
3.6719,0
3.6718,0
3.6738,0
3.6750,0
3.6761,0
3.6814,0
3.6892,0
3.6983,0
3.7031,0
3.7087,0
3.7130,0
3.7211,0
3.7237,0
3.7292,0
3.7270,0
3.7334,0
3.7360,0
3.7379,0
3.7404,0
3.7467,0
3.7447,0
3.7469,0
3.7481,0
3.7462,0
3.7494,0
3.7491,0
3.7514,0
3.7537,0
3.7513,0
3.7539,0
3.7501,0
3.7530,0
3.7479,0
3.7481,0
3.7507,0
3.7462,0
3.7408,0
3.7444,0
3.7437,0
3.7421,0
3.7400,0
3.7427,0
3.7429,0
3.7443,0
3.7458,0
3.7459,0
3.7447,0
3.7429,0
3.7398,0
3.7346,0
3.7313,0
3.7330,0
3.7307,0
3.7284,0
3.7238,0
3.7243,0
3.7214,0
3.7144,0
3.7087,0
3.7057,0
3.7066,0
3.7057,0
3.7012,0
3.7035,0
3.6982,0
3.7049,0
3.7066,0
3.7070,0
3.7057,0
3.7064,0
3.7076,0
3.7113,0
3.7070,0
3.7079,0
3.7081,0
3.7003,0
3.6991,0
3.6977,0
3.7008,0
3.6999,0
3.6996,0
3.6982,0
3.6919,0
3.6905,0
3.6901,0
3.6904,0
3.6956,0
3.6902,0
3.6948,0
3.6962,0
3.6930,0
3.6934,0
3.6925,0
3.6944,0
3.6959,0
3.7020,0
3.7047,0
3.7044,0
3.7063,0
3.7037,0
3.7012,0
3.6994,0
3.6960,0
3.7005,0
3.7008,0
3.7040,0
3.7020,0
3.7015,0
3.7087,0
3.7000,0
3.6968,0
3.7003,0
3.7038,0
3.7115,0
3.7208,0
3.7322,0
3.7284,0
3.7293,0
3.7314,0
3.7371,0
3.7388,0
3.7473,0
3.7540,0
3.7554,0
3.7542,0
3.7531,0
3.7485,0
3.7504,0
3.7505,0
3.7536,0
3.7552,0
3.7600,0
3.7600,0
3.7606,0
3.7652,0
3.7668,0
3.7691,0
3.7784,0
3.7858,0
3.7971,0
3.8051,0
3.8091,0
3.8112,0
3.8125,0
3.8203,0
3.8259,0
3.8265,0
3.8308,0
3.8369,0
3.8386,0
3.8384,0
3.8376,0
3.8361,0
3.8389,0
3.8401,0
3.8460,0
3.8450,0
3.8485,0
3.8505,0
3.8544,0
3.8599,0
3.8653,0
3.8714,0
3.8802,0
3.8953,0
3.9086,0
3.9152,0
3.9239,0
3.9326,0
3.9381,0
3.9422,0
3.9434,0
3.9626,0
3.9558,0
3.9629,0
3.9649,0
3.9640,0
3.9663,0
3.9667,0
3.9698,0
3.9753,0
3.9786,0
3.9858,0
3.9965,0
4.0020,0
4.0075,0
4.0169,0
4.0256,0
4.0366,0
4.0510,0
4.0615,0
4.0653,0
4.0728,0
4.0792,0
4.0842,0
4.0848,0
4.0894,0
4.0917,0
4.0955,0
4.0990,0
4.1036,0
4.1082,0
4.1154,0
4.1161,0
4.1181,0
4.1294,0
4.1300,0
4.1378,0
4.1466,0
4.1617,0
4.1688,0
4.1794,0
4.1880,0
4.1962,0
4.2080,0
4.2164,0
4.2260,0
4.2330,0
4.2408,0
4.2475,0
4.2474,0
4.2504,0
4.2521,0
4.2591,0
4.2660,0
4.2651,0
4.2709,0
4.2756,0
4.2811,0
4.2843,0
4.2915,0
4.3015,0
4.3137,0
4.3267,0
4.3421,0
4.3510,0
4.3584,0
4.3702,0
4.3771,0
4.3931,0
4.3848,0
4.3926,0
4.4079,0
4.4106,0
4.4100,0
4.4115,0
4.4192,0
4.4160,0
4.4158,0
4.4237,0
4.4259,0
4.4320,0
4.4405,0
4.4454,0
4.4575,0
4.4630,0
4.4761,0
4.4884,0
4.5031,0
4.5180,0
4.5255,0
4.5382,0
4.5484,0
4.5585,0
4.5644,0
4.5687,0
4.5769,0
4.5791,0
4.5859,0
4.5879,0
4.5942,0
4.6105,0
4.6024,0
4.6099,0
4.6159,0
4.6197,0
4.6326,0
4.6418,0
4.6528,0
4.6726,0
4.6781,0
4.6897,0
4.7016,0
4.7128,0
4.7201,0
4.7306,0
4.7370,0
4.7597,0
4.7491,0
4.7543,0
4.7561,0
4.7591,0
4.7530,0
4.7689,0
4.7710,0
4.7770,0
4.7823,0
4.7881,0
4.7953,0
4.8008,0
4.8089,0
4.8185,0
4.8275,0
4.8417,0
4.8504,0
4.8627,0
4.8727,0
4.8818,0
4.8878,0
4.8989,0
4.9076,0
4.9111,0
4.9143,0
4.9238,0
4.9226,0
4.9262,0
4.9249,0
4.9247,0
4.9282,0
4.9296,0
4.9368,0
4.9448,0
4.9554,0
4.9664,0
4.9699,0
4.9790,0
4.9929,0
5.0024,0
5.0153,0
5.0250,0
5.0413,0
5.0492,0
5.0617,0
5.0727,0
5.0648,0
5.0695,0
5.0777,0
5.0793,0
5.0828,0
5.0900,0
5.0895,0
5.0924,0
5.0970,0
5.1012,0
5.1051,0
5.1107,0
5.1218,0
5.1313,0
5.1429,0
5.1528,0
5.1666,0
5.1742,0
5.1859,0
5.1968,0
5.2068,0
5.2192,0
5.2316,0
5.2412,0
5.2499,0
5.2502,0
5.2567,0
5.2590,0
5.2630,0
5.2636,0
5.2625,0
5.2754,0
5.2799,0
5.2888,0
5.2961,0
5.3042,0
5.3109,0
5.3207,0
5.3292,0
5.3344,0
5.3477,0
5.3607,0
5.3701,0
5.3785,0
5.3831,0
5.3903,0
5.3903,0
5.3997,0
5.4076,0
5.4037,0
5.4151,0
5.4199,0
5.4235,0
5.4238,0
5.4243,0
5.4269,0
5.4386,0
5.4473,0
5.4589,0
5.4655,0
5.4745,0
5.4919,0
5.4948,0
5.5042,0
5.5146,0
5.5288,0
5.5419,0
5.5544,0
5.5682,0
5.5714,0
5.5758,0
5.5802,0
5.5822,0
5.5900,0
5.5924,0
5.5937,0
5.5976,0
5.5985,0
5.6054,0
5.6011,0
5.6080,0
5.6133,0
5.6182,0
5.6243,0
5.6362,0
5.6494,0
5.6580,0
5.6707,0
5.6797,0
5.6844,0
5.6991,0
5.7067,0
5.7171,0
5.7223,0
5.7292,0
5.7304,0
5.7310,0
5.7324,0
5.7290,0
5.7295,0
5.7308,0
5.7334,0
5.7311,0
5.7331,0
5.7362,0
5.7446,0
5.7513,0
5.7580,0
5.7708,0
5.7835,0
5.7928,0
5.8079,0
5.8198,0
5.8257,0
5.8317,0
5.8381,0
5.8524,0
5.8486,0
5.8500,0
5.8569,0
5.8613,0
5.8640,0
5.8613,0
